Time_s,Voltage_V
1454.1431739330292,2.13627939
1454.3613283634186,2.131131763
1454.585660457611,2.13627939
1454.7834737300873,2.131131763
1455.0025062561035,2.141427017
1455.2203516960144,2.13627939
1455.438528060913,2.131131763
1455.65842461586,2.131131763
1455.9105911254883,2.13627939
1456.1277413368225,2.131131763
1456.3437330722809,2.131131763
1456.5474951267242,2.125984136
1456.7627565860748,2.13627939
1456.9834139347076,2.125984136
1457.1998176574707,2.13627939
1457.408272743225,2.125984136
1457.6404263973236,2.131131763
1457.8577847480774,2.125984136
1458.0767176151276,2.13627939
1458.3003070354462,2.141427017
1458.5170848369598,2.13627939
1458.7323505878448,2.131131763
1458.9437465667725,2.131131763
1459.1403315067291,2.131131763
1459.3733801841736,2.131131763
1459.575432062149,2.131131763
1459.80455327034,2.131131763
1460.0289599895477,2.13627939
1460.2411828041077,2.131131763
1460.4582397937775,2.13627939
1460.6770751476288,2.13627939
1460.8932490348816,2.125984136
1461.1151447296143,2.131131763
1461.3267459869385,2.13627939
1461.5512909889221,2.13627939
1461.7688257694244,2.131131763
1461.9654297828674,2.13627939
1462.18630027771,2.131131763
1462.4113404750824,2.131131763
1462.6253929138184,2.125984136
1462.839924812317,2.131131763
1463.0628688335419,2.13627939
1463.2871961593628,2.131131763
1463.4795355796814,2.125984136
1463.711236000061,2.125984136
1463.9384579658508,2.13627939
1464.1634559631348,2.131131763
1464.3761007785797,2.131131763
1464.5849585533142,2.13627939
1464.8059241771698,2.125984136
1465.0296185016632,2.131131763
1465.2312605381012,2.131131763
1465.4428787231445,2.120836509
1465.6725106239319,2.13627939
1465.8976895809174,2.13627939
1466.1088554859161,2.13627939
1466.3324332237244,2.13627939
1466.5506360530853,2.131131763
1466.7763278484344,2.131131763
1467.0012335777283,2.131131763
1467.2169630527496,2.120836509
1467.4343988895416,2.125984136
1467.6588292121887,2.131131763
1467.8727188110352,2.131131763
1468.093267440796,2.131131763
1468.3075380325317,2.131131763
1468.5101597309113,2.131131763
1468.715714931488,2.131131763
1468.9265236854553,2.131131763
1469.14510846138,2.131131763
1469.3598721027374,2.13627939
1469.5793752670288,2.13627939
1469.801168680191,2.131131763
1470.0116384029388,2.131131763
1470.2235159873962,2.13627939
1470.4571557044983,2.13627939
1470.666573047638,2.131131763
1470.875150680542,2.13627939
1471.0929651260376,2.125984136
1471.317061662674,2.125984136
1471.5401618480682,2.13627939
1471.7572164535522,2.125984136
1471.9649217128754,2.131131763
1472.174159526825,2.131131763
1472.4061884880066,2.141427017
1472.6267330646515,2.131131763
1472.843725681305,2.131131763
1473.0642840862274,2.141427017
1473.285249710083,2.13627939
1473.4830379486084,2.131131763
1473.704163312912,2.131131763
1473.918844461441,2.125984136
1474.147672176361,2.131131763
1474.3604216575623,2.131131763
1474.5795092582703,2.131131763
1474.794365644455,2.131131763
1475.0162217617035,2.131131763
1475.2300684452057,2.131131763
1475.4381601810455,2.131131763
1475.6544256210327,2.131131763
1475.8751199245453,2.125984136
1476.1043393611908,2.131131763
1476.330284357071,2.13627939
1476.5524413585663,2.131131763
1476.775645017624,2.13627939
1476.9839625358582,2.131131763
1477.191649198532,2.131131763
1477.4097871780396,2.151722271
1477.6230170726776,2.131131763
1477.8458135128021,2.125984136
1478.061027288437,2.13627939
1478.282870054245,2.125984136
1478.4938580989838,2.131131763
1478.7019560337067,2.131131763
1478.9193625450134,2.125984136
1479.1484401226044,2.131131763
1479.368020772934,2.125984136
1479.57697057724,2.13627939
1479.8019433021545,2.125984136
1479.9972319602966,2.131131763
1480.2196023464203,2.13627939
1480.4347667694092,2.131131763
1480.6653349399567,2.13627939
1480.8748466968536,2.120836509
1481.0983576774597,2.141427017
1481.3265128135681,2.125984136
1481.5450677871704,2.131131763
1481.7749218940735,2.131131763
1482.005226135254,2.131131763
1482.217690706253,2.131131763
1482.4426400661469,2.131131763
1482.6564004421234,2.125984136
1482.8571135997772,2.131131763
1483.0807178020477,2.13627939
1483.3016564846039,2.120836509
1483.5219240188599,2.120836509
1483.7331624031067,2.131131763
1483.9411034584045,2.131131763
1484.161295890808,2.131131763
1484.3765678405762,2.13627939
1484.598081111908,2.131131763
1484.8097128868103,2.131131763
1485.028250694275,2.131131763
1485.2328584194183,2.131131763
1485.4545412063599,2.125984136
1485.6791338920593,2.131131763
1485.8912861347198,2.125984136
1486.109423160553,2.131131763
1486.3348379135132,2.131131763
1486.5512962341309,2.125984136
1486.7725281715393,2.13627939
1486.9828834533691,2.13627939
1487.190994501114,2.131131763
1487.4129176139832,2.125984136
1487.625489473343,2.1156888819999997
1487.8435521125793,2.131131763
1488.0538792610168,2.131131763
1488.2716104984283,2.1465746439999998
1488.485379934311,2.131131763
1488.7009580135345,2.131131763
1488.9355127811432,2.125984136
1489.1554727554321,2.131131763
1489.3784711360931,2.125984136
1489.591715335846,2.125984136
1489.817167520523,2.125984136
1490.0332589149475,2.131131763
1490.2415518760681,2.131131763
1490.456271648407,2.125984136
1490.6754357814789,2.131131763
1490.8911578655243,2.131131763
1491.1150646209717,2.125984136
1491.332944393158,2.120836509
1491.5329246520996,2.141427017
1491.7621021270752,2.125984136
1491.986943244934,2.125984136
1492.2003145217896,2.120836509
1492.409789800644,2.110541255
1492.6292827129364,2.125984136
1492.8397240638733,2.131131763
1493.0550487041473,2.125984136
1493.2708747386932,2.141427017
1493.4805381298065,2.100246001
1493.693654537201,2.131131763
1493.923973083496,2.13627939
1494.1434638500214,2.1156888819999997
1494.365599155426,2.125984136
1494.5761132240295,2.131131763
1494.8044283390045,2.13627939
1495.028780221939,2.131131763
1495.2403337955475,2.125984136
1495.4644043445587,2.13627939
1495.6766839027405,2.125984136
1495.8945243358612,2.13627939
1496.1087458133698,2.131131763
1496.3284857273102,2.131131763
1496.5512416362762,2.125984136
1496.7762501239777,2.131131763
1496.9803636074066,2.125984136
1497.1919312477112,2.120836509
1497.4087255001068,2.125984136
1497.624357700348,2.125984136
1497.8397316932678,2.125984136
1498.0620868206024,2.131131763
1498.2869455814362,2.131131763
1498.5040092468262,2.131131763
1498.7173914909363,2.125984136
1498.9550805091858,2.141427017
1499.1715123653412,2.120836509
1499.395169019699,2.131131763
1499.6083528995514,2.131131763
1499.8127329349518,2.141427017
1500.033015012741,2.120836509
1500.250678062439,2.125984136
1500.4674327373505,2.125984136
1500.6733586788177,2.13627939
1500.8959572315216,2.131131763
1501.1074018478394,2.125984136
1501.3325974941254,2.13627939
1501.5524699687958,2.131131763
1501.7767951488495,2.131131763
1501.9846210479736,2.13627939
1502.2058498859406,2.131131763
1502.418378353119,2.13627939
1502.647560119629,2.131131763
1502.8574004173279,2.125984136
1503.08109998703,2.125984136
1503.299733877182,2.13627939
1503.516972541809,2.131131763
1503.7340486049652,2.125984136
1503.9444246292114,2.13627939
1504.1547546386719,2.120836509
1504.358078956604,2.125984136
1504.5774343013763,2.120836509
1504.8038411140442,2.131131763
1505.0195524692535,2.131131763
1505.234935283661,2.120836509
1505.451369047165,2.120836509
1505.6910681724548,2.131131763
1505.9087233543396,2.125984136
1506.1236987113953,2.131131763
1506.331487417221,2.125984136
1506.5421805381775,2.13627939
1506.7472376823425,2.125984136
1506.9902980327606,2.1156888819999997
1507.2086565494537,2.120836509
1507.4248371124268,2.131131763
1507.6447229385376,2.125984136
1507.8565015792847,2.131131763
1508.069667816162,2.125984136
1508.2855265140533,2.131131763
1508.50129032135,2.131131763
1508.7211530208588,2.13627939
1508.9356708526611,2.125984136
1509.154060602188,2.131131763
1509.376958847046,2.131131763
1509.5915546417236,2.131131763
1509.813491821289,2.131131763
1510.0162029266357,2.131131763
1510.2368714809418,2.125984136
1510.4721579551697,2.120836509
1510.6802668571472,2.125984136
1510.8933973312378,2.125984136
1511.11061668396,2.125984136
1511.3318667411804,2.131131763
1511.5579814910889,2.131131763
1511.764140367508,2.13627939
1511.993241071701,2.120836509
1512.2068181037903,2.105393628
1512.4245722293854,2.131131763
1512.643624305725,2.125984136
1512.8601231575012,2.13627939
1513.0733709335327,2.125984136
1513.2809264659882,2.125984136
1513.4906849861145,2.141427017
1513.7086086273193,2.120836509
1513.9460611343384,2.13627939
1514.1577677726746,2.125984136
1514.3759140968323,2.120836509
1514.5926270484924,2.131131763
1514.7969734668732,2.131131763
1515.0087404251099,2.125984136
1515.2242245674133,2.131131763
1515.4444847106934,2.131131763
1515.657146692276,2.131131763
1515.8817956447601,2.131131763
1516.0951490402222,2.131131763
1516.3275527954102,2.125984136
1516.5414531230927,2.110541255
1516.7469868659973,2.125984136
1516.9719066619873,2.125984136
1517.1845166683197,2.131131763
1517.4019403457642,2.131131763
1517.6322839260101,2.141427017
1517.841195344925,2.131131763
1518.0554230213165,2.120836509
1518.2791848182678,2.131131763
1518.4912712574005,2.125984136
1518.7107648849487,2.125984136
1518.9248688220978,2.120836509
1519.1539058685303,2.131131763
1519.3785207271576,2.13627939
1519.5915968418121,2.125984136
1519.8141746520996,2.131131763
1520.0499823093414,2.131131763
1520.2617452144623,2.125984136
1520.473883152008,2.131131763
1520.6945333480835,2.131131763
1520.9094693660736,2.13627939
1521.1266300678253,2.131131763
1521.3472044467926,2.125984136
1521.5586669445038,2.131131763
1521.766625881195,2.141427017
1521.9866635799408,2.125984136
1522.2032616138458,2.125984136
1522.4208917617798,2.131131763
1522.6266868114471,2.13627939
1522.85027551651,2.131131763
1523.0698232650757,2.125984136
1523.2814304828644,2.125984136
1523.4932279586792,2.13627939
1523.7054135799408,2.131131763
1523.918562412262,2.131131763
1524.131432056427,2.131131763
1524.3408553600311,2.131131763
1524.5581693649292,2.120836509
1524.7822051048279,2.131131763
1524.9913966655731,2.13627939
1525.208768606186,2.125984136
1525.4286935329437,2.120836509
1525.6422772407532,2.13627939
1525.860547542572,2.13627939
1526.073665857315,2.13627939
1526.285150051117,2.1465746439999998
1526.4795784950256,2.120836509
1526.7009794712067,2.13627939
1526.9169459342957,2.131131763
1527.123881816864,2.120836509
1527.3256464004517,2.125984136
1527.5485594272614,2.125984136
1527.7490594387054,2.131131763
1527.9604704380035,2.13627939
1528.170328617096,2.131131763
1528.3956315517426,2.120836509
1528.6069951057434,2.131131763
1528.814183473587,2.125984136
1529.0338776111603,2.131131763
1529.2537326812744,2.13627939
1529.4689764976501,2.13627939
1529.683797121048,2.125984136
1529.89257645607,2.125984136
1530.0962386131287,2.131131763
1530.315705537796,2.131131763
1530.5347859859467,2.125984136
1530.7453212738037,2.100246001
1530.955647468567,2.120836509
1531.1667714118958,2.131131763
1531.3743002414703,2.125984136
1531.5778918266296,2.13627939
1531.80140376091,2.120836509
1532.0116233825684,2.120836509
1532.2170627117157,2.131131763
1532.4352366924286,2.120836509
1532.6432008743286,2.13627939
1532.8493163585663,2.125984136
1533.0697286128998,2.131131763
1533.2835738658905,2.125984136
1533.497683763504,2.120836509
1533.7190885543823,2.120836509
1533.9370667934418,2.131131763
1534.1538155078888,2.125984136
1534.3604769706726,2.131131763
1534.5595257282257,2.125984136
1534.7617330551147,2.120836509
1534.985544681549,2.131131763
1535.201453924179,2.131131763
1535.4166615009308,2.1156888819999997
1535.6241891384125,2.125984136
1535.843715429306,2.131131763
1536.0688037872314,2.125984136
1536.2847447395325,2.13627939
1536.4961998462677,2.13627939
1536.707160949707,2.125984136
1536.918045759201,2.125984136
1537.1430895328522,2.13627939
1537.3566455841064,2.125984136
1537.5844883918762,2.125984136
1537.7999112606049,2.120836509
1538.011970281601,2.125984136
1538.2243065834045,2.131131763
1538.4395072460175,2.120836509
1538.6568191051483,2.125984136
1538.862805366516,2.131131763
1539.074695110321,2.131131763
1539.2845449447632,2.131131763
1539.4939694404602,2.125984136
1539.7171921730042,2.125984136
1539.9329197406769,2.125984136
1540.152668952942,2.131131763
1540.3593835830688,2.125984136
1540.5809581279755,2.131131763
1540.801591873169,2.131131763
1541.0115644931793,2.1156888819999997
1541.2154364585876,2.131131763
1541.4349248409271,2.125984136
1541.6586239337921,2.131131763
1541.8769662380219,2.1156888819999997
1542.1072535514832,2.125984136
1542.3265454769135,2.125984136
1542.5518720149994,2.125984136
1542.762024641037,2.13627939
1542.9653182029724,2.125984136
1543.1708011627197,2.125984136
1543.4011640548706,2.125984136
1543.6271827220917,2.120836509
1543.8413248062134,2.120836509
1544.0604016780853,2.125984136
1544.2837567329407,2.125984136
1544.5030200481415,2.131131763
1544.7214493751526,2.131131763
1544.934769153595,2.131131763
1545.1422221660614,2.131131763
1545.3588898181915,2.120836509
1545.5762617588043,2.131131763
1545.7825064659119,2.125984136
1546.0031900405884,2.131131763
1546.2189202308655,2.120836509
1546.4402618408203,2.125984136
1546.6577920913696,2.125984136
1546.8768315315247,2.13627939
1547.0901601314545,2.131131763
1547.3120183944702,2.131131763
1547.5162205696106,2.131131763
1547.7375183105469,2.1156888819999997
1547.9510846138,2.125984136
1548.1790800094604,2.1465746439999998
1548.3927133083344,2.131131763
1548.6290979385376,2.131131763
1548.8414981365204,2.13627939
1549.0623741149902,2.125984136
1549.284749031067,2.125984136
1549.5018372535706,2.120836509
1549.718097448349,2.13627939
1549.9384348392487,2.125984136
1550.1609597206116,2.131131763
1550.3754675388336,2.131131763
1550.5919642448425,2.125984136
1550.8085942268372,2.120836509
1551.033362865448,2.1156888819999997
1551.2506952285767,2.125984136
1551.4656975269318,2.125984136
1551.6925673484802,2.125984136
1551.9065351486206,2.125984136
1552.1224970817566,2.120836509
1552.3429656028748,2.125984136
1552.5662434101105,2.131131763
1552.7824177742004,2.131131763
1552.9913387298584,2.120836509
1553.1992282867432,2.131131763
1553.4068109989166,2.131131763
1553.6077525615692,2.125984136
1553.8440959453583,2.120836509
1554.0663149356842,2.125984136
1554.2829263210297,2.125984136
1554.4915158748627,2.120836509
1554.7064363956451,2.125984136
1554.9241797924042,2.125984136
1555.1425807476044,2.125984136
1555.3471472263336,2.131131763
1555.5591576099396,2.120836509
1555.7793164253235,2.125984136
1556.0010912418365,2.120836509
1556.21754860878,2.13627939
1556.4446980953217,2.125984136
1556.6585257053375,2.131131763
1556.873207807541,2.131131763
1557.0936214923859,2.125984136
1557.3075275421143,2.095098374
1557.5207674503326,2.120836509
1557.7520248889923,2.125984136
1557.9747190475464,2.120836509
